id,target
342,0.5556284820974998
343,0.7496849586318312
344,0.7932792958843808
345,0.4529954858801214
346,0.530288784771239
347,0.5111921643018005
348,0.6838640105083498
349,0.7001084668263677
350,0.7057918535207166
351,0.6063457434621833
352,0.4184240637238921
353,0.4666212571090897
354,0.600205324735944
355,0.6644202267054186
356,0.1290480755775969
357,0.358565043451927
358,0.49660324376284876
359,0.6232675613736225
360,0.8195642995370619
361,0.5240740976503044
362,0.2552585135790208
363,0.7257144600261912
364,0.5178182950794021
365,0.08800027364732368
366,0.5736843205265393
367,0.426622073889105
368,0.13715507643502486
369,0.7378015629453726
370,0.5556922528910029
371,0.6103755302252523
372,0.19892292839219491
373,0.40421321246803404
374,0.712725966739682
375,0.7768677593503506
376,0.1822011439310091
377,0.34449955972395624
378,0.5970447137986917
379,0.24690884919661413
380,0.4876559518081055
381,0.8209492088371014
382,0.6839310260399339
383,0.8266263664725033
384,0.5862215339274331
385,0.6202529676408938
386,0.8011402668148255
387,0.525509029359341
388,0.07621487101169336
389,0.21198017815237696
390,0.7421451760321658
391,0.26268022255990264
392,0.5714384695426602
393,0.4606318882651433
394,0.7100686243882506
395,0.6732936084247461
396,0.19452971655967138
397,0.3577296561166088
398,0.6974116231558278
399,0.6369899714902165
400,0.5593636432620982
401,0.5579443132856949
402,0.13219826343503688
403,0.4315804465340175
404,0.3342124267450518
405,0.7484763517630884
406,0.4595829106245229
407,0.20651048826579088
408,0.3477137102317918
409,0.6023529478136065
410,0.8515664019006539
411,0.6270488074722613
412,0.38322806404041737
413,0.7140466973335056
414,0.7863704534314082
415,0.726574562358958
416,0.4140117454687691
417,0.5726683114885536
418,0.3323549383050226
419,0.7512322214886472
420,0.6446861060183469
421,0.3113935136679176
422,0.3795090617299441
423,0.936787890089809
424,0.4747044329000536
425,0.2886370162258098
426,0.28644823752692417
427,0.5001782571735798
428,0.7843971766614265
429,0.16945508026286274
430,0.5300104053510246
431,0.5194852188538122
432,0.5563463952343424
433,0.7150312410035873
434,0.8297203645266492
435,0.12400394469524183
436,0.32219537043492247
437,0.3124402637285847
438,0.738205107980076
439,0.5935162741264954
440,0.29707739867765126
441,0.21017844994926288
442,0.5618613146855042
443,0.2840611330720308
444,0.559428312551467
445,0.19826109228634442
446,0.8021247507460568
447,0.22373520844790545
448,0.31785929222336873
449,0.5923931233034585
450,0.02603690470969277
451,0.6457116278560486
452,0.33898806148577526
453,0.27609496208277706
454,0.5641443469397495
455,0.5006616502397501
456,0.48200280313749505
457,0.4276485874607666
458,0.4578656437931965
459,0.579629772791583
460,0.7279640933072393
461,0.7223972783670851
462,0.4677961464477387
463,0.13259971919168853
464,0.6879814622390299
465,0.744898727957023
466,0.717433363332143
467,0.6872063206270339
468,0.8098734288127899
469,0.31873307954968333
470,0.3958946049503564
471,0.3831209511344756
472,0.5424473521416588
473,0.5044361582909331
474,0.8539119210758072
475,0.44349370311884406
476,0.7240368842261842
477,0.888194567024789
478,0.9306606952738108
479,0.7377495949913864
480,0.35266210084807803
481,0.46105652346870263
482,0.8335530585448451
483,0.2515218053146182
484,0.48918290361021494
485,0.3642151117195157
486,0.5266385645571182
487,0.465379099713211
488,0.624339156642604
489,0.7979459923223813
490,0.37842925381180614
491,0.3030367584451845
492,0.20657227622092958
493,0.8272789955185047
494,0.6358207893899526
495,0.28753444780858617
496,0.5812496641512468
497,0.28799837781758064
498,0.2716190636245647
499,0.5591556236601544
500,0.9120416603574281
501,0.6716515249760218
502,0.5540786737082933
503,0.7268794096428197
504,0.7128095806685361
505,0.798308799535827
506,0.3619645804366671
507,0.16151092009169093
508,0.5235624191188155
509,0.7478968787765291
510,0.5578208898853317
511,0.5959543085087434
512,0.43635193482480517
513,0.49835023619164576
514,0.32545172004967043
515,0.4224437912945679
516,0.6305406185345712
517,0.21856544626902843
518,0.7140499161363322
519,0.5504020115406596
520,0.2616734507011061
521,0.5476951483794792
522,0.688581132483765
523,0.4211189190282673
524,0.6010670691857308
525,0.5766892431644887
526,0.4664402714079697
527,0.5098855922859145
528,0.513235049599982
529,0.6164437710167225
530,0.38490534270118987
531,0.9347831138207962
532,0.519645372966939
533,0.33987562844842056
534,0.5193383377916231
535,0.7536575700184756
536,0.5899706266719154
537,0.35012510756399484
538,0.1400859193300266
539,0.889659366909538
540,0.6884244102083461
541,0.4668989917504187
542,0.6727183222524998
543,0.8348449868387933
544,0.4209390136122518
545,0.6179735606441936
546,0.560382455994087
547,0.5155594591334032
548,0.7339413738450394
549,0.5897019359451816
550,0.8160699231325788
551,0.7085181846587038
552,0.5166744308133505
553,0.7108427337523163
554,0.20374596115061488
555,0.27853356037982635
556,0.9293449089565815
557,0.6198172611446454
558,0.26452901177771565
559,0.6036359788260881
560,0.379826186014928
561,0.3365314176961232
562,0.49660665955201616
563,0.7084150818206473
564,0.3758086413470442
565,0.8679988121944795
566,0.21687101839173156
567,0.4163427388020821
568,0.4542634826523506
569,0.26503614280790017
570,0.741185347580782
571,0.6995508908234005
572,0.3096091418895595
573,0.7835778508589041
574,0.29433910996965873
575,0.6666313045056571
576,0.18862967076276743
577,0.501493459128366
578,0.4848784020145705
579,0.8152497990055052
580,0.5590385511170551
581,0.5872228043290377
582,0.7378936851966194
583,0.30447469178356734
584,0.8386143953727915
585,0.12691330480398638
586,0.5603487599927706
587,0.5685476539670142
588,0.4196352048123428
589,0.5485998946907695
590,0.8440826420490165
591,0.5953878253645036
592,0.855607044273426
593,0.645648936694734
594,0.19654500482698972
595,0.24816982053546183
596,0.33833883924690233
597,0.7033729689803453
598,0.6230374075601086
599,0.5556619400821273
600,0.3310037337037624
601,0.5457429311032604
602,0.728571104894876
603,0.7822595325650318
604,0.6035908009117731
605,0.6041101684853077
606,0.5254878379196539
607,0.3813388018002315
608,0.6936715155163174
609,0.612136144411702
610,0.8140156008361539
611,0.44402840123111875
612,0.3423560838887386
613,0.3230202860568965
614,0.22701333867401105
615,0.34035143122144895
616,0.646016891822762
617,0.48779626546653027
618,0.4696880735165074
619,0.7092812028868902
620,0.12206805463209806
621,0.20030831433838642
622,0.504243928097355
623,0.589414299010948
624,0.2558945972208169
625,0.7033790749431043
626,0.18623370815070422
627,0.7666692521042622
628,0.6391233644904054
629,0.5107691768948256
630,0.31850267348542094
631,0.6068121531702506
632,0.7838754774535349
633,0.32036561455089235
634,0.33254748738388584
635,0.8291804554996272
636,0.4232544057600135
637,0.6388073984352941
638,0.4102203212862315
639,0.5161146923026608
640,0.26136938753761535
641,0.4633418960493315
642,0.5133584275169667
643,0.5062781336675297
644,0.6564276585759454
645,0.33231157177414056
646,0.34691011794678805
647,0.42124475850268733
648,0.38141456201606194
649,0.1128115794563062
650,0.41716298172898914
651,0.5065129106162564
652,0.12006687758407888
653,0.6836205082287541
654,0.25565536071130934
655,0.3886745390481444
656,0.4044212282416194
657,0.6204231224436454
658,0.36111473639719044
659,0.15418056294922003
660,0.3740295590824435
661,0.5473713525455872
662,0.4314546731772042
663,0.06972997421277219
664,0.7828828767072009
665,0.3188985856787181
666,0.5743818759700201
667,0.4578438480587089
668,0.6167743907522049
669,0.5523253384689392
670,0.3974284613537737
671,0.24242793243906138
672,0.34977803948541786
673,0.7498813037520672
674,0.45037096974415664
675,0.7336358569730048
676,0.615269155797822
677,0.5741756406705606
678,0.8646850356091054
679,0.5672980925819766
680,0.4804680712438222
681,0.2902094435129272
682,0.3061711416173999
683,0.4132182637149427
684,0.24313909548570098
685,0.5109406708411808
686,0.6572382918906783
687,0.6870712051885952
688,0.24201799315521585
689,0.46758484534893985
690,0.4944341708984039
691,0.8472950572914218
692,0.7059365734288429
693,0.6326757798846602
694,0.3142259703520037
695,0.5292092961526647
696,0.41270346943887415
697,0.07953336623857156
698,0.3984156792467953
699,0.3846901163584274
700,0.15592065060737742
701,0.7244278759408788
702,0.7782569229815792
703,0.42706020481433987
704,0.9236435113802035
705,0.3979524921482743
706,0.2835195240030048
707,0.3995410053746803
708,0.5715330226416364
709,0.7336643561607262
710,0.5995779657986391
711,0.5189068075516323
712,0.8539675029237926
713,0.5552951181338418
714,0.4975816533624863
715,0.7946052677425062
716,0.2802783835662036
717,0.11033511528156456
718,0.6139847235156781
719,0.32618690246981286
720,0.68969344405497
721,0.5636545460919835
722,0.7224071475379519
723,0.3267433666577926
724,0.4156953933448241
725,0.6459269234042728
726,0.6227376439989845
727,0.5491591577342868
728,0.5094245164690496
729,0.6055797598876966
730,0.6570319601133742
731,0.745096076461157
732,0.4019661073588761
733,0.6249646245227574
734,0.3833093758218731
735,0.4990151161972827
736,0.28380736677607854
737,0.5488632465855046
738,0.3209072996459384
739,0.5552811085915311
740,0.7240550137904306
741,0.3527789098159856
742,0.6939264215157717
743,0.8249100543025296
744,0.2969274760765712
745,0.6748095003242774
746,0.7456195319822211
747,0.8758900516656516
748,0.4009123162642644
749,0.7025817105026336
750,0.5311127560914113
751,0.8325861070802707
752,0.6483680604105858
753,0.44651848579976894
754,0.18065307052453775
755,0.4499643918563657
756,0.5936279694772029
757,0.8093958608359253
758,0.209206403555311
759,0.6268480704394978
760,0.43822949309454085
761,0.6572243518965305
762,0.24120195657176818
763,0.6405920708640778
764,0.5694350015935802
765,0.6994874083536319
766,0.16469616897442693
767,0.27881006746585657
768,0.4825461614705929
769,0.4657233392445984
770,0.20385685554309693
771,0.6879841619922499
772,0.6946570630518847
773,0.3877941202126796
774,0.12750876156817806
775,0.6998851683092996
776,0.48418213528370757
777,0.516673236125123
778,0.38835807733622246
779,0.907036229563527
780,0.6213210980018291
781,0.3859924072213996
782,0.6904680851686065
783,0.5591474319351167
784,0.2302157056494342
785,0.755460492122812
786,0.07193622381501555
787,0.5025551190617862
788,0.7248577258238836
789,0.44550938005686785
790,0.5640480577703564
791,0.33104349504956654
792,0.3681487438747975
793,0.6445162302261516
794,0.4723735681598244
795,0.7810860578976633
796,0.7466813036896508
797,0.7015545045125451
798,0.5042518348832757
799,0.6285861865391495
800,0.11556948165043827
801,0.32979507963024196
802,0.860167350497705
803,0.8027038402213543
804,0.8769373084945766
805,0.21192029503498544
806,0.09652401873916791
807,0.79103130574807
808,0.6521769822522525
809,0.8862862353915251
810,0.9005692928121818
811,0.20658686711107035
812,0.8091471831887487
813,0.3407344040055601
814,0.7472428908575697
815,0.8406560956828203
816,0.17865769203383952
817,0.69197941505698
818,0.3551050083997417
819,0.5082088491546001
820,0.8382550529424163
821,0.5565271370478925
822,0.4303729024968133
823,0.24723170963627483
824,0.36081713798519244
825,0.6959579813114793
826,0.6234065018067849
827,0.470812973355453
828,0.6414607608265772
829,0.18804925436296716
830,0.6470973366711387
831,0.8314315497589488
832,0.3090109885512831
833,0.7322114237003363
834,0.2218554027337994
835,0.2428986961766184
836,0.23827704239149897
837,0.573297561175192
838,0.5894591385770546
839,0.835080334770192
840,0.5495346360795427
841,0.6680647999019678
842,0.5764823361789757
843,0.5148749099650486
844,0.46117539655491546
845,0.6230974630977972
846,0.30956849317636725
847,0.7387716187381941
848,0.4152014646094517
849,0.42692059817245565
850,0.854960639944218
851,0.20928517669030708
852,0.737938552294769
853,0.4777556281989389
854,0.5557663425303423
855,0.32057766250226494
856,0.4308135125986848
857,0.35484578092264274
858,0.931659431579282
859,0.49207799954071296
860,0.1313894145698442
861,0.596441647317776
862,0.42280652079284586
863,0.5380477453700517
864,0.5415465034128406
865,0.5315255280005002
866,0.5521553787068664
867,0.13131227910694124
868,0.594273918065239
869,0.6402249133486917
870,0.40211735349374117
871,0.6805613094339767
872,0.5635009351829172
873,0.19882305975175094
874,0.3948149556700561
875,0.8194952469555746
876,0.4179806434108452
877,0.7131086509745864
878,0.5973492041086702
879,0.42502825221290824
880,0.4606935240862821
881,0.5354099902735551
882,0.921867307806522
883,0.4408419194718668
884,0.11145183267416432
885,0.9344209875613142
886,0.22346824286582884
887,0.8318890768852081
888,0.14660694703901628
889,0.43408209769312733
890,0.8195459266142201
891,0.35134686968274
892,0.7305437694911948
893,0.7902541509936256
894,0.20371087924095307
895,0.9233081834895612
896,0.8012768435394755
897,0.05423877670930459
898,0.6391021562774172
899,0.5704805345809029
900,0.4262447579293117
901,0.7035266266031451
902,0.7187922475095928
903,0.7759963687506802
904,0.7790598952197453
905,0.6055089724520516
906,0.7099052353047111
907,0.7375573864385829
908,0.5304629615657526
909,0.5705567000823744
910,0.7178520696776678
911,0.5963892262693025
912,0.7516516813343611
913,0.5383990962797778
914,0.9440997702071972
915,0.6966668337567636
916,0.6054208996955198
917,0.8010362945431211
918,0.7339442921306969
919,0.510197922104463
920,0.4547930582298103
921,0.5849769215648217
922,0.3115802094622594
923,0.41827105567889716
924,0.8739956511426689
925,0.43746536759165694
926,0.7458770536710215
927,0.7347390649131584
928,0.4338832141491095
929,0.9380455988808544
930,0.7458960237691099
931,0.1338745288379018
932,0.3532353693862731
933,0.48601294762154923
934,0.27734389981728186
935,0.39097587728844385
936,0.5568208026426229
937,0.4415574258780909
938,0.39095330271842105
939,0.1579745264381217
940,0.878480808779174
941,0.6751286465524096
942,0.5763832565707825
943,0.5888529313684424
944,0.1142396904272411
945,0.4781398411361605
946,0.54986229800201
947,0.49687219237486413
948,0.7348451668883657
949,0.6193533830578619
950,0.7108018138935768
951,0.657806934251976
952,0.4808582517669865
953,0.2842693235569992
954,0.5222548391719212
955,0.41299092661913717
956,0.6041226702395207
957,0.24274146871620816
958,0.7640167039808398
959,0.29631494206593273
960,0.3397930781786233
961,0.7555216179019817
962,0.3859677657216093
963,0.24505769436079627
964,0.1825864916022622
965,0.7751404509845339
966,0.8880223452933882
967,0.6778846334998428
968,0.26471965129092634
969,0.8274469192853994
970,0.45661210128838425
971,0.4987638773662776
972,0.38841857492153953
973,0.4369336715114803
974,0.5135700507270696
975,0.3440076402717154
976,0.5736294902658435
977,0.27438547168865296
978,0.2616432309678921
979,0.7857490836759154
980,0.6009439402954754
981,0.5996709724990739
982,0.42866628537338913
983,0.24505661055052683
984,0.19325871008086862
985,0.6189457564721442
986,0.5044324125615153
987,0.8843825009349073
988,0.3289501616800271
989,0.3699703585121498
990,0.3600347430519923
991,0.3475922426244701
992,0.786645230784907
993,0.6349759699530452
994,0.7296027741184579
995,0.7831043613145705
996,0.7073819149487215
997,0.3118521554001434
998,0.4982566531572745
999,0.6084676031216527
1000,0.39238269891679034
1001,0.7212513675409917
1002,0.41860430199516363
1003,0.23808819854989616
1004,0.5673528713170739
1005,0.7047489152682281
1006,0.6563075421227076
1007,0.3874668656223327
1008,0.7737773457754019
1009,0.3575054370160066
1010,0.7658067670546018
1011,0.7456213308022067
1012,0.5938529352452775
1013,0.582736897471386
1014,0.6690154459462054
1015,0.7573302355855944
1016,0.38945222245351496
1017,0.8204535800902466
1018,0.7280084523986684
1019,0.4693984783824652
1020,0.48342976826123774
1021,0.681558444049444
1022,0.16114028626315008
1023,0.4562317748417134
1024,0.42977633035118046
1025,0.3276243142566646
1026,0.5827467068503297
1027,0.136332228442485
1028,0.6989242239589379
1029,0.2126704263460324
1030,0.8201124740030895
1031,0.3868758821720839
1032,0.4756602966727508
1033,0.28291668534797393
1034,0.5700448486347158
1035,0.49935958788259144
1036,0.1308785813089276
1037,0.6840421495315738
1038,0.4859266890128694
1039,0.8374428791652541
1040,0.07866105066026592
1041,0.6302079380652427
1042,0.5981413668085829
1043,0.5045744042642976
1044,0.6824763822836469
1045,0.36622367376668075
1046,0.9024190609643302
1047,0.7238805517225964
1048,0.6261080975412532
1049,0.6431613718007788
1050,0.6185599737454764
1051,0.7148063981303652
1052,0.8955767766791777
1053,0.8916896526874589
1054,0.3125926255222394
1055,0.5681618191609983
1056,0.2864459733217659
1057,0.08531704662997198
1058,0.6129497405947621
1059,0.7762008565666625
1060,0.48705129486875653
1061,0.8008313085120585
1062,0.5361330139860365
1063,0.5692320305002463
1064,0.7653596307673749
1065,0.329476416528345
1066,0.46324112500900794
1067,0.32047220471492877
1068,0.4635456972088961
1069,0.26051723557798684
1070,0.6074508277347473
1071,0.8819756196078163
1072,0.6695442615384314
1073,0.8492143791931361
1074,0.6423166032589733
1075,0.3687836263029482
1076,0.7941551275886998
1077,0.4719042998143679
1078,0.795473630379763
1079,0.7570662239277759
1080,0.3226501351641039
1081,0.7415259724950489
1082,0.43080392195078987
1083,0.6598188199452506
1084,0.15543559137934526
1085,0.4736926109027575
1086,0.391110837796932
1087,0.7418533696584177
1088,0.10257115209257958
1089,0.19205826219018518
1090,0.454991259978775
1091,0.47659182710568276
1092,0.5965580183103534
1093,0.42853560064395974
1094,0.33662901871479256
1095,0.6529126017216208
1096,0.5969918630878981
1097,0.44651734099366946
1098,0.34068179422797823
1099,0.4711582780986145
1100,0.5596015986571257
1101,0.7314531051695841
1102,0.862123969395473
1103,0.20210036524404532
1104,0.4427236612277685
1105,0.755201611525558
1106,0.6203759236431137
1107,0.32066090971903227
1108,0.7837259738424064
1109,0.34613330669029807
1110,0.2845121946171491
1111,0.3429083556933175
1112,0.5976536329400729
1113,0.5232066009030562
1114,0.6563731246204154
1115,0.7935028577766503
1116,0.7128167023820893
1117,0.1955684796955212
1118,0.4609779824111569
1119,0.3354930055060622
1120,0.7417332032706274
1121,0.4675885584456272
1122,0.47692396269018317
1123,0.9145647859138748
1124,0.24364247291252653
1125,0.6929709730827677
1126,0.33788490481698624
1127,0.4293711783923723
1128,0.13636693075209286
1129,0.6254522709110224
1130,0.34913336757363
1131,0.5670045762153061
1132,0.383452015581678
1133,0.6222947117685023
1134,0.5323009766216655
1135,0.4950409193485177
1136,0.5615917292942096
1137,0.3238854075561287
1138,0.35785520340675775
1139,0.6256411668170607
1140,0.42797845322321076
1141,0.4146473055207542
1142,0.46156168516950347
1143,0.5801086951270596
1144,0.4839462939743323
1145,0.6302013375651108
1146,0.44860319116954556
1147,0.7591262292805816
1148,0.42319842173865496
1149,0.4210289750240846
1150,0.23215152080440307
1151,0.8784928545324087
1152,0.8111762220334974
1153,0.7412369950523455
1154,0.5601603292492023
1155,0.4707290950579771
1156,0.23456414742228207
1157,0.3722797324454981
1158,0.6746736084701336
1159,0.8916521912335096
1160,0.5312807739362765
1161,0.2920303111130481
1162,0.2279391122536642
1163,0.5252223494798991
1164,0.22080096346929307
1165,0.6737240057958269
1166,0.9570742808810817
1167,0.48521813857380003
1168,0.32736271387810023
1169,0.7381097422252875
1170,0.22401732582912678
1171,0.970250966522255
1172,0.7279715908988623
1173,0.3786054093212116
1174,0.2202940643519768
1175,0.32858751679617815
1176,0.3826319877061481
1177,0.6367258097404522
1178,0.41880931765331386
1179,0.5911267570239983
1180,0.6929595566567712
1181,0.6694160680852373
1182,0.6917035859435947
1183,0.42814440397892656
1184,0.433536064909644
1185,0.5611962156625885
1186,0.36288560823219884
1187,0.4921468208327472
1188,0.6711165936364909
1189,0.5388930322965807
1190,0.7732110706186439
1191,0.5295723434526982
1192,0.4773160574721816
1193,0.4606049386044653
1194,0.6911061243653966
1195,0.455138125641888
1196,0.7844753469196177
1197,0.26549390821035745
1198,0.9103452804884965
1199,0.6148263397172485
1200,0.6797914834225302
1201,0.41943598519504643
1202,0.4984825707876116
1203,0.23255851444817005
1204,0.6365927127949175
1205,0.829810827412113
1206,0.5455482600756205
1207,0.531144874610487
1208,0.33710137047803496
1209,0.7077120979721299
1210,0.8177176560153955
1211,0.7377060356163346
1212,0.5796785535853635
1213,0.31536622911232826
1214,0.2181576304957383
1215,0.9452832502103072
1216,0.5388486516920843
1217,0.24553885480889
1218,0.6227672208122329
1219,0.20923895496920314
1220,0.40686212885027684
1221,0.378679787647125
1222,0.6956031384003794
1223,0.7116219392069558
1224,0.7206619297167499
1225,0.6685145453972666
1226,0.6909744375414074
1227,0.33153586807549174
1228,0.47752369522286403
1229,0.4475008624218305
1230,0.46380524203863616
1231,0.5249713472093698
1232,0.6093272980844363
1233,0.44504529743718
1234,0.788424061532439
1235,0.6208286741408198
1236,0.31079203860094395
1237,0.238391124763716
1238,0.8826167779067712
1239,0.42764271591627495
1240,0.7647957371073847
1241,0.6312783488367931
1242,0.4942495293887741
1243,0.36597980121041523
1244,0.3707660147865301
1245,0.589619677248022
1246,0.8794603974602684
1247,0.4488292721802722
1248,0.5449242638204947
1249,0.5171235330333652
1250,0.37203526269584064
1251,0.7844963803588058
1252,0.37678493231648413
1253,0.37207213264500344
1254,0.33291194932091717
1255,0.6411943903320249
1256,0.5117001954912824
1257,0.5767175996332862
1258,0.41917922080937553
1259,0.5857866860779679
1260,0.580595917571511
1261,0.44727594613888294
1262,0.4948182370002375
1263,0.2660849864579837
1264,0.4050138618653977
1265,0.4155709083209107
1266,0.05084992465201399
1267,0.4288662488289323
1268,0.7275639866774103
1269,0.08394877984706316
1270,0.4326556914421567
1271,0.834678518809073
1272,0.32115026809864633
1273,0.7290353857916556
1274,0.32236175403029843
1275,0.46608462131532313
1276,0.5409483612365837
1277,0.6827810107919514
1278,0.5168645947873438
1279,0.6268582123748515
1280,0.38183947322196476
1281,0.5182424772976465
1282,0.31978082069838887
1283,0.2721787117866278
1284,0.4234040666020384
1285,0.7214675068139825
1286,0.5126774053551503
1287,0.30624993820077073
1288,0.2843719940334404
1289,0.3885488219593223
1290,0.22052101628338866
1291,0.3332819510140046
1292,0.7049120600511445
1293,0.5306966740225519
1294,0.8219175379644972
1295,0.7907053035992877
1296,0.29193274660085217
1297,0.7193830555859007
1298,0.3592205286682085
1299,0.5463679302001186
1300,0.3177363966662431
1301,0.6093939332713324
1302,0.641662635792065
1303,0.820800745688337
1304,0.8467783102072929
1305,0.7328543011200336
1306,0.4007063042038406
1307,0.6877068970708223
1308,0.43274111187155856
1309,0.2666475340055108
1310,0.6382047104577742
1311,0.2796521186256473
1312,0.3134883156952546
1313,0.41690686095934365
1314,0.17994205270297145
1315,0.3594477345639162
1316,0.6352416119092594
1317,0.42219512552593097
1318,0.6822596333561685
1319,0.2053810138804339
1320,0.7599096727830803
1321,0.9385995226119542
1322,0.11231208342977687
1323,0.5441403599087467
1324,0.505484450572321
1325,0.8672859262633412
1326,0.7634679553991031
1327,0.82605235097636
1328,0.523777586966711
1329,0.5032945330367491
1330,0.26593939478099876
1331,0.3309510262460115
1332,0.18147042951951473
1333,0.23038636448956357
1334,0.4620668006080275
1335,0.5964388966938812
1336,0.6851318804851569
1337,0.19986416621024664
1338,0.36647668369257214
1339,0.7226410266077368
1340,0.7946396789444409
1341,0.5333477880674438
1342,0.4125989534974182
1343,0.29486397685578397
1344,0.5265230852070515
1345,0.5540419480319881
1346,0.4606663123454021
1347,0.8014480468627676
1348,0.5100204686988342
1349,0.5393323420267822
1350,0.8517498363690373
1351,0.3856785915299284
1352,0.4033860952429841
1353,0.38810461904058396
1354,0.5374243683075004
1355,0.7454590039061674
1356,0.4591905587818868
1357,0.752000902022245
1358,0.18517549074331557
1359,0.5477273739105664
1360,0.34001061554073025
1361,0.706827577532902
1362,0.253882948927346
1363,0.7792430539414421
1364,0.8613697414620735
1365,0.4238172484261321
1366,0.4840562824858271
1367,0.6964488854604307
1368,0.7233091218879717
1369,0.3733449621084772
1370,0.728776791940424
1371,0.3866120191320377
1372,0.43418352022188067
1373,0.3449691975263131
1374,0.2924449590963437
1375,0.8423461368620287
1376,0.6217659536306728
1377,0.13271616955895096
1378,0.6510155686306033
1379,0.6785644666406616
1380,0.11836406744544022
1381,0.4006168328776881
1382,0.6116962105065917
1383,0.3779500744525728
1384,0.4355242608896252
1385,0.4027288426911091
1386,0.5838044522803151
1387,0.5883245602547041
1388,0.4285850777834181
1389,0.8127529202227397
1390,0.6089296093712218
1391,0.6616563681717288
1392,0.2400388881475406
1393,0.5591614093619561
1394,0.49000833870570765
1395,0.8395897823165951
1396,0.6972889813750213
1397,0.5252869403633611
1398,0.3561757450985795
1399,0.17422908270212173
1400,0.6126524356516752
1401,0.2965585916256666
1402,0.5887066676863035
1403,0.6434710724439243
1404,0.5420410225300272
1405,0.32980717721498964
1406,0.5010715067548894
1407,0.5395266300998933
1408,0.3231290805880484
1409,0.6498761139027195
1410,0.5843721147833337
1411,0.7428982008312712
1412,0.43998972065612285
1413,0.6057552734981853
1414,0.8114638970088188
1415,0.2047667334181527
1416,0.6319157464519343
1417,0.1611623435697264
1418,0.26790779892267824
1419,0.8085141267115464
1420,0.29878725807106093
1421,0.46796702930632944
1422,0.18895074173324933
1423,0.41810538227431804
1424,0.6726829155880414
1425,0.7400439016191511
1426,0.6138360501300706
1427,0.29241295002164086
1428,0.49177198525938204
1429,0.29083160554970866
1430,0.5614746854535089
1431,0.5885246658188468
1432,0.6900372111349936
1433,0.2317318072495273
1434,0.8618998546471797
1435,0.40399275992274764
1436,0.46655705548521065
1437,0.5132382407260822
1438,0.3523777566472314
1439,0.9208723168518024
1440,0.7811964021167875
1441,0.2382820561328393
1442,0.5785760441617073
1443,0.47180037216498905
1444,0.6687743193511675
1445,0.19124862967260134
1446,0.7118316621130142
1447,0.6418349048307143
1448,0.5658317913933428
1449,0.34581521055411496
1450,0.2005130656600941
1451,0.22543454391533654
1452,0.3413540577544316
1453,0.6054555382984131
1454,0.6759288347982927
1455,0.24545993546980743
1456,0.40535089448965167
1457,0.7016821695731601
1458,0.17057597231128271
1459,0.5964436505905946
1460,0.3477869665287109
1461,0.4841141100396779
1462,0.5160127195626826
1463,0.5960076521650064
1464,0.43976130795904345
1465,0.23078731126035068
1466,0.8490980995853539
1467,0.5008846958599681
1468,0.41892286745967156
1469,0.8663707919949383
1470,0.4866257233205074
1471,0.1389447083657879
1472,0.7907780351347075
1473,0.6892019634576124
1474,0.23086678642193775
1475,0.8840591857437461
1476,0.4885902124482776
1477,0.6301127589245085
1478,0.9175273084472855
1479,0.7872176751643916
1480,0.5186153165079093
1481,0.45894569419061665
1482,0.6691119768258826
1483,0.42671372894458226
1484,0.5681840095746656
1485,0.5552167781337118
