id,target
653,0.6635327257445794
654,0.3662362649482792
655,0.3926250497078953
656,0.41586717036930165
657,0.5389744891303343
658,0.35852906836326237
659,0.22086760400005345
660,0.35227777760414597
661,0.5289110862633722
662,0.38698604220235766
663,0.09407563775860732
664,0.7305825644310879
665,0.43380787874216253
666,0.599352324114553
667,0.41910781774928907
668,0.6592937823289422
669,0.49088673051471954
670,0.567612140044082
671,0.33375927424894225
672,0.35402649841731
673,0.7213645431845658
674,0.4718009377961964
675,0.6331887161535074
676,0.6657673402377282
677,0.5436535908484534
678,0.7873889960375655
679,0.65210176171823
680,0.48077844008416165
681,0.29312579271014577
682,0.2997199369648777
683,0.4418302877254239
684,0.3348257867140908
685,0.5828275488889108
686,0.6230008495590025
687,0.6215619739812254
688,0.26574807635450753
689,0.4489287309444771
690,0.5386053304284946
691,0.6965942846298618
692,0.7035466100082334
693,0.6293134119012245
694,0.4147730404605385
695,0.6385089746935468
696,0.44113993963404924
697,0.13894327310890905
698,0.40433528151156983
699,0.41975785366621443
700,0.3325112862057435
701,0.6640559522629461
702,0.7227891934069317
703,0.4191807049421275
704,0.8051013994600813
705,0.44194609138044993
706,0.3483476240661803
707,0.4629786821259108
708,0.5020746383757836
709,0.6879489770487947
710,0.6026537772793134
711,0.5082125035679146
712,0.8191754681223694
713,0.6277614711898858
714,0.49134734862785834
715,0.8021638834545735
716,0.3595609184358129
717,0.15208858193955055
718,0.5453538699752011
719,0.34715482030812295
720,0.5987527788171785
721,0.49698122948491363
722,0.6725241539546245
723,0.3113695186906274
724,0.42107736966987475
725,0.6213513789944941
726,0.5767888211599606
727,0.5834431695535109
728,0.5399317849657931
729,0.5605415187129228
730,0.6994480735360808
731,0.77143339531627
732,0.4968475400256739
733,0.5663450129647913
734,0.37288838913630074
735,0.5215170290855048
736,0.2502521040776006
737,0.5091777288050751
738,0.391148394696562
739,0.5093391148204418
740,0.6823036420505597
741,0.4466769429176763
742,0.6430939973261715
743,0.74470035867501
744,0.3328443653024859
745,0.6579808884347785
746,0.7169791858153195
747,0.8435669765823455
748,0.43278390729604127
749,0.6541172708145264
750,0.6017197122067477
751,0.7960257436670986
752,0.6423470986239976
753,0.4965355956303184
754,0.23106052193077603
755,0.4808814614071636
756,0.5969532693365596
757,0.784276908095372
758,0.2634319492967615
759,0.5890727435324373
760,0.43599764853311546
761,0.5628784296271651
762,0.3215645366421976
763,0.6075830835983108
764,0.5169243129712021
765,0.6110447898665727
766,0.22420996006430222
767,0.2994507143907458
768,0.5531010699700372
769,0.398812872830015
770,0.3155156972786027
771,0.6869829884979357
772,0.674016371921234
773,0.4570134921398097
774,0.1750104025396305
775,0.6152482340902383
776,0.4607688323829877
777,0.5194978210335937
778,0.4510264627695097
779,0.8523687639006253
780,0.6068514506418874
781,0.4188386670127219
782,0.5596312963960035
783,0.5475463656169113
784,0.2699870131531053
785,0.6770220997085988
786,0.08563200515538286
787,0.5157155138538215
788,0.6420644899672537
789,0.4011839973815687
790,0.5736494270704078
791,0.3625954345085479
792,0.32867551344401874
793,0.6251394357651736
794,0.46778892587418663
795,0.7343248023709934
796,0.6923885331439072
797,0.5289865027659469
798,0.45979314954091033
799,0.6107813469985381
800,0.23424656107508213
801,0.4671571792560087
802,0.8112067729983867
803,0.7365480214614314
804,0.8211749654409612
805,0.26701088946456814
806,0.14763075223144365
807,0.7313429281807482
808,0.6393878944830156
809,0.8084602203347468
810,0.867000467343409
811,0.26842664432967756
812,0.7479873896318275
813,0.40571979694148314
814,0.7338210856659477
815,0.7874997144135871
816,0.2110734140888893
817,0.681154660960132
818,0.4058939215807391
819,0.4748165184179124
820,0.7828072722041818
821,0.4765167102357144
822,0.44246438422608303
823,0.2533461812265796
824,0.38833181103704234
825,0.7264999197237257
826,0.5778017310612318
827,0.5341834650884644
828,0.6038226378105694
829,0.20075111076642785
830,0.5672096161671847
831,0.742738267648106
832,0.4348188813599628
833,0.7197222250200912
834,0.23344708191182312
835,0.2972452146693837
836,0.27579727890950995
837,0.6029319545240431
838,0.6383725295006422
839,0.7907875371661388
840,0.564630651598165
841,0.5883243039232589
842,0.5441457608712224
843,0.5150528617771344
844,0.5340079801307207
845,0.6041199548737616
846,0.4099810591010985
847,0.7191038216991167
848,0.5181887546588514
849,0.412168596013925
850,0.7687664442413391
851,0.2596201232078853
852,0.7029646340852503
853,0.49720392518838735
854,0.6147465079794737
855,0.3760087031715261
856,0.484041006728089
857,0.32627641766057325
858,0.9055558706200166
859,0.5524169048089586
860,0.2194002753267172
861,0.5660297078357706
862,0.5106157639703139
863,0.4890536682973778
864,0.49253522845937947
865,0.5328553075067088
866,0.5994939350471497
867,0.25847256241572103
868,0.5872421926133264
869,0.5587349763854831
870,0.420116070743456
871,0.6908768113644487
872,0.6330250032492275
873,0.25144420506097476
874,0.3484351686772627
875,0.7918218303573548
876,0.4713065872506867
877,0.6752500605748666
878,0.6200044761983976
879,0.43729868869896515
880,0.44472938209687296
881,0.5762883731808609
882,0.8487925407621445
883,0.5166559956705704
884,0.2100194375701579
885,0.8776203296957146
886,0.29770143580729175
887,0.7777389433563181
888,0.18792264924989305
889,0.3206006970413745
890,0.7754659999557001
891,0.3890682483188779
892,0.7050134943429642
893,0.7985208597139156
894,0.3369032296584563
895,0.8693548358916022
896,0.7602081405923338
897,0.07472814689140711
898,0.6453012887996291
899,0.6289308849987426
900,0.49118119389355364
901,0.678291363463625
902,0.6432308437576488
903,0.6609306459583213
904,0.7502124841370392
905,0.5722175671111309
906,0.7300838949809962
907,0.6696105764072452
908,0.5377973209359272
909,0.5314484919244908
910,0.6268691559937443
911,0.601344343860527
912,0.7232365027481489
913,0.5411621629759552
914,0.8598707015403029
915,0.6992376014233417
916,0.589512448898679
917,0.7387239549174451
918,0.6981479219251545
919,0.5423987191617818
920,0.47614500385378083
921,0.4935251985200885
922,0.33313415326726875
923,0.4360930832976373
924,0.8232183825539217
925,0.4330928427400929
926,0.7206459434974772
927,0.6752704695971945
928,0.5089240071490073
929,0.8732823754521262
930,0.660335253962507
931,0.17832815288434967
932,0.4333851484681713
933,0.4548906496972463
934,0.24430053068258303
935,0.4573093790887185
936,0.5431668934342054
937,0.40501442467440996
938,0.3969851662735414
939,0.23912828463587346
940,0.7983986789792149
941,0.6050318123451147
942,0.5725472361105531
943,0.546478993733461
944,0.16765117804790325
945,0.4701854283262697
946,0.5496293514493217
947,0.5554724906086923
948,0.7557006036447896
949,0.5808595966935487
950,0.6615592557937928
951,0.621679250177672
952,0.44935633572963607
953,0.4049555477093323
954,0.5926049974487978
955,0.42398804988694216
956,0.5580048931286118
957,0.32833027720506824
958,0.6345882615384081
959,0.3886663766205113
960,0.383419783637478
961,0.6513133729439327
962,0.40359739300233927
963,0.29880453598270973
964,0.25411235412650107
965,0.7560307151283966
966,0.8095544288386906
967,0.6442654172641794
968,0.2870363925567966
969,0.7189980993060034
970,0.4987118656640372
971,0.4717623541630571
972,0.48680762953413026
973,0.5100879774223626
974,0.5063441555308448
975,0.40698994013553974
976,0.593271782856826
977,0.2972628574847188
978,0.36799054636634115
979,0.7227081777395179
980,0.6087792326940931
981,0.5645132467441287
982,0.47222488543573504
983,0.35868430071234464
984,0.3210980891467174
985,0.5656453863982184
986,0.42444925194220884
987,0.8222822333666109
988,0.4291805547408353
989,0.49520110567680237
990,0.35657369129019
991,0.34138822168424865
992,0.7973349278651006
993,0.5950316885643534
994,0.756815778975846
995,0.7217923901875725
996,0.7075778874651912
997,0.350336576551374
998,0.46074974018786297
999,0.6284759904842909
1000,0.5234393298316615
1001,0.6952777991526774
1002,0.47776908030418686
1003,0.2653860638337982
1004,0.6054075800618519
1005,0.6082902692878693
1006,0.6831756250341974
1007,0.4229492830883306
1008,0.7217486369125876
1009,0.4464800838400441
1010,0.7720584094749894
1011,0.6998524438839233
1012,0.59433173346574
1013,0.6243382051857784
1014,0.6082601453115237
1015,0.6994248834766994
1016,0.29620036000958555
1017,0.7829700317578967
1018,0.6434783764507958
1019,0.49481767131216403
1020,0.47593325005123405
1021,0.7139058049802431
1022,0.27520961545719835
1023,0.5549644657129232
1024,0.42243996413243234
1025,0.3678278611677536
1026,0.5711706079081672
1027,0.2296856283058591
1028,0.6824552587814179
1029,0.3263791457093149
1030,0.7967081831625312
1031,0.4173602676809214
1032,0.5010801120348928
1033,0.3602516095768977
1034,0.5456541795288714
1035,0.4872702966350843
1036,0.19771984461207054
1037,0.651171456273508
1038,0.4403763198327682
1039,0.809542006494157
1040,0.11395806847906645
1041,0.6544969632412971
1042,0.605887741767553
1043,0.427809573215357
1044,0.5684336547798391
1045,0.433587424766127
1046,0.8386050545103603
1047,0.6370816085309057
1048,0.5461526408079688
1049,0.5761264798739025
1050,0.6573217256805981
1051,0.6630140664033269
1052,0.8119842192237872
1053,0.812076241348794
1054,0.4243236464301677
1055,0.5632789568086206
1056,0.3637463226974017
1057,0.16611597666728511
1058,0.5754544716751797
1059,0.6251229061501624
1060,0.4706293748632856
1061,0.7467002381507785
1062,0.5721260118765775
1063,0.5812544270372676
1064,0.656316166842817
1065,0.3935944617457548
1066,0.45394009457709317
1067,0.4000314985614759
1068,0.5192224770735334
1069,0.3339340946295162
1070,0.5305711642000879
1071,0.8088125104311347
1072,0.5378805383610405
1073,0.8113983596511842
1074,0.5663135748811183
1075,0.4138514902609759
1076,0.7757786916584398
1077,0.5168994553667585
1078,0.7832874601335289
1079,0.7234002569477378
1080,0.40053670409326536
1081,0.7311062570950393
1082,0.4233422789854676
1083,0.6414661880659577
1084,0.1952142872182869
1085,0.5544086873325048
1086,0.41188529168839594
1087,0.6806057232722813
1088,0.13616784848812982
1089,0.21656863535178963
1090,0.4877156093286182
1091,0.5420801242572046
1092,0.5994327438377536
1093,0.4371323370972361
1094,0.37023237414284393
1095,0.5900943361671965
1096,0.6224528236682751
1097,0.4980168475730376
1098,0.4225389881388728
1099,0.39165277048380964
1100,0.6245037379452161
1101,0.6972582216180607
1102,0.7262306156611678
1103,0.2516534316643946
1104,0.5696731881693604
1105,0.6077077403723993
1106,0.6099851685058159
1107,0.4201430096241542
1108,0.6709238177205805
1109,0.4179864803213443
1110,0.3532517663044598
1111,0.3582020406782682
1112,0.6206195073189459
1113,0.45986565357818715
1114,0.6111734714323116
1115,0.7426216465726577
1116,0.6497368088450476
1117,0.23399909223588397
1118,0.5130197742948627
1119,0.338495150743551
1120,0.6338293031097137
1121,0.48366297002890857
1122,0.5601069155652123
1123,0.8444702266580318
1124,0.31109555113911413
1125,0.6649324883353444
1126,0.2974500743122309
1127,0.4349635413730243
1128,0.20843716468838394
1129,0.6045571003034491
1130,0.36706313123643847
1131,0.5934798968003026
1132,0.4356463670544657
1133,0.6036306282912616
1134,0.49928555365640903
1135,0.5407476083091607
1136,0.5788377411959409
1137,0.315672178467555
1138,0.324826240338676
1139,0.5865805506785188
1140,0.5978688935601613
1141,0.42687316190825453
1142,0.4161502878039064
1143,0.5985227628780303
1144,0.5246493908648826
1145,0.5892998566152003
1146,0.5138787704930462
1147,0.7361058349801981
1148,0.4960906685131518
1149,0.43847372860587
1150,0.30174771455969607
1151,0.7998356283741624
1152,0.7600334331706764
1153,0.7069316940197511
1154,0.4791856439408987
1155,0.5171040375251926
1156,0.251322772189624
1157,0.42325291185655106
1158,0.5597367244401076
1159,0.8572580450031488
1160,0.5135059636373165
1161,0.3015873414636241
1162,0.29281471118690516
1163,0.5132042285575291
1164,0.2998165666341034
1165,0.698904646961834
1166,0.9334150218365675
1167,0.47040375945172486
1168,0.3725020264893647
1169,0.6928516573448956
1170,0.2948345421132555
1171,0.9287844317268522
1172,0.7236978195568572
1173,0.41968160790059883
1174,0.2643825126617302
1175,0.5156716994549791
1176,0.3880425140956978
1177,0.6172802698190998
1178,0.4144038471772652
1179,0.611730968455828
1180,0.7046190012928816
1181,0.5906640720374576
1182,0.5696241511125453
1183,0.4655716083674572
1184,0.4316492146776774
1185,0.5447417990191996
1186,0.3301961553288414
1187,0.5823515612893886
1188,0.6169251829130286
1189,0.4543397262263282
1190,0.7001466801155847
1191,0.4910483927049324
1192,0.5024189969678186
1193,0.4683138441954873
1194,0.6531273788821812
1195,0.4615137756803455
1196,0.7227788125239163
1197,0.3061752079819262
1198,0.8635361110677022
1199,0.6057367147264097
1200,0.5896317762125088
1201,0.4761879755814874
1202,0.5376441996490974
1203,0.27003286565589757
1204,0.5957498880908475
1205,0.7651746764844933
1206,0.4844980008807947
1207,0.45016574615350907
1208,0.370437726053912
1209,0.6030809076805596
1210,0.7222501438514703
1211,0.6930835541913953
1212,0.539900882486448
1213,0.4038039531602771
1214,0.33405180862449135
1215,0.9139656201190116
1216,0.5750991001938685
1217,0.2595346530373498
1218,0.6356060064933876
1219,0.21396817266389725
1220,0.35642620139983666
1221,0.36958261394271646
1222,0.6383805559721462
1223,0.6829496868928975
1224,0.6617013424462421
1225,0.6408015392574387
1226,0.6706313831380453
1227,0.45822687199277234
1228,0.5623344654813851
1229,0.4784455651793558
1230,0.45826482646656724
1231,0.5664027446163022
1232,0.5357192650217548
1233,0.49460346630572066
1234,0.6806680774904112
1235,0.6500431672825578
1236,0.3645270435488669
1237,0.29944311466230056
1238,0.8637850621154592
1239,0.46344998959484096
1240,0.6749602477071218
1241,0.586387821920036
1242,0.5320875670418654
1243,0.4294074627521575
1244,0.5276804384229312
1245,0.6186687300664081
1246,0.8362384138213128
1247,0.5216262445333593
1248,0.49180880634480095
1249,0.4810090128641081
1250,0.42178242263557675
1251,0.7406910933099531
1252,0.43096049607203424
1253,0.49117908093808227
1254,0.42596190212248103
1255,0.5903479204809681
1256,0.46497545122057976
1257,0.5787208947702402
1258,0.3919309484598649
1259,0.5388560108405698
1260,0.532590659837408
1261,0.45185337631134653
1262,0.48813039797888413
1263,0.4192626010067787
1264,0.42392861525718095
1265,0.4201144622038915
1266,0.07616267005457533
1267,0.4602395941483589
1268,0.7433050362487938
1269,0.1718631848657059
1270,0.37511004996335195
1271,0.7512804809230726
1272,0.4005215621842497
1273,0.65423641801503
1274,0.3426198291918234
1275,0.3968910664396911
1276,0.5138976347557147
1277,0.5544381094575097
1278,0.6075435318696752
1279,0.5593718193733138
1280,0.36698133164424307
1281,0.5182566257645961
1282,0.323668569633334
1283,0.3412011509115024
1284,0.4579205064884736
1285,0.6266447593639078
1286,0.5254804393671192
1287,0.4188085529588216
1288,0.3654328736691506
1289,0.40199859229031015
1290,0.25074365702198653
1291,0.40448760174341886
1292,0.6611451907838576
1293,0.5113606620132993
1294,0.7646381827003406
1295,0.6697812295664067
1296,0.38528734495833006
1297,0.7111859765435631
1298,0.3539736881307348
1299,0.5370241719614585
1300,0.3588123016439622
1301,0.6263787268893996
1302,0.5468196832488316
1303,0.7596489505740271
1304,0.7881785071022357
1305,0.6182744538908074
1306,0.3616230070536697
1307,0.6059881395701063
1308,0.4572894179580776
1309,0.37127722813102004
1310,0.6133955844703134
1311,0.38516889870220716
1312,0.3947761590360926
1313,0.44362880332302346
1314,0.3058312407338256
1315,0.47727752774847365
1316,0.6247620005389612
1317,0.39809916654370225
1318,0.6554091612024706
1319,0.21206666210866518
1320,0.6718449244953861
1321,0.909138082343271
1322,0.18851928851080949
1323,0.5766917930436827
1324,0.462773744727798
1325,0.8357805262335418
1326,0.7034524414513208
1327,0.7825897225389199
1328,0.5209226563760068
1329,0.4586782424303938
1330,0.3288963407401297
1331,0.36816310747590325
1332,0.2566637741584739
1333,0.31925473468095145
1334,0.463819458047097
1335,0.4955992654648031
1336,0.6721344429554839
1337,0.21743160106154077
1338,0.331144796742066
1339,0.6805038307393728
1340,0.6819361040349317
1341,0.5403813215267965
1342,0.3864545293441562
1343,0.2933478581850656
1344,0.5379550749635196
1345,0.5819758127979116
1346,0.49014906735879427
1347,0.7450400031849783
1348,0.5044280148686068
1349,0.5954059619503377
1350,0.7517476204788919
1351,0.4404652105364296
1352,0.47949212218266657
1353,0.4137494404247436
1354,0.5452489100820059
1355,0.7413841701632778
1356,0.4791502039310983
1357,0.7433885433736979
1358,0.3099850467758016
1359,0.5668133889506696
1360,0.39451816248960003
1361,0.6146281981163975
1362,0.3306773571259284
1363,0.7417899003579922
1364,0.8073205547116752
1365,0.4543385778618494
1366,0.5072073022817892
1367,0.6265193130905331
1368,0.6812946374946562
1369,0.3758017885422129
1370,0.6760847852253462
1371,0.3268279507297705
1372,0.4262179367537954
1373,0.43368401603808815
1374,0.2738315704601556
1375,0.7640764545694231
1376,0.5305921915344853
1377,0.20611471791547467
1378,0.6812876367201206
1379,0.7315826277931766
1380,0.1779280827331337
1381,0.44038469688397786
1382,0.6561176062757149
1383,0.4896728934654173
1384,0.4444364875271966
1385,0.42905442169015934
1386,0.5466791562711262
1387,0.5763356699537312
1388,0.38759704988207877
1389,0.7110434134393964
1390,0.5513674735561359
1391,0.6756831179876759
1392,0.26623670435939906
1393,0.5695072910667865
1394,0.5220634767009058
1395,0.7554751299117873
1396,0.5817859962634429
1397,0.5495893675279432
1398,0.4490020009050967
1399,0.225354182861974
1400,0.6296720021555959
1401,0.29855918065504594
1402,0.5917321481236818
1403,0.6349249187638994
1404,0.49613521261423726
1405,0.3419970934956535
1406,0.4597235167660715
1407,0.6178488103151281
1408,0.4203428104437509
1409,0.5685205306237106
1410,0.5297877884495302
1411,0.7387008376571746
1412,0.42819194796632354
1413,0.5706733132745875
1414,0.7114706682379233
1415,0.25270690554547487
1416,0.6001488738539319
1417,0.2218806047520748
1418,0.3267584309276174
1419,0.7393348902561425
1420,0.3850102406117075
1421,0.529936614497637
1422,0.28303724823845366
1423,0.40993446236173614
1424,0.6787552140163304
1425,0.6658040527545308
1426,0.5700485399480004
1427,0.34122381196987456
1428,0.46228990740549925
1429,0.33178984062898476
1430,0.5916245796735814
1431,0.5650857409846062
1432,0.6635767908766756
1433,0.24388908709270302
1434,0.8010095258380641
1435,0.4553160450493917
1436,0.43366040144046236
1437,0.566396285282597
1438,0.40872682303272956
1439,0.8826721392855831
1440,0.8009333011890323
1441,0.3653409569145479
1442,0.7091067934885795
1443,0.5056069829634396
1444,0.623872296776675
1445,0.270681444236642
1446,0.6609911960338962
1447,0.583357158427195
1448,0.6040849079092349
1449,0.3415188004827655
1450,0.3282968887719905
1451,0.2378228100343076
1452,0.4116373054236571
1453,0.6063901177004528
1454,0.5906210295500506
1455,0.3563311505962624
1456,0.4729679980671454
1457,0.6989075268315328
1458,0.27272442219406023
1459,0.655114051227842
1460,0.39058218382795085
1461,0.5080548236601422
1462,0.502392173217661
1463,0.6084423081663074
1464,0.4394627004942901
1465,0.2985018559625455
1466,0.7603082442929879
1467,0.502214073987892
1468,0.421939320071835
1469,0.8355656696681457
1470,0.41103904221395204
1471,0.15704473419435505
1472,0.7151492745495887
1473,0.6637394373564302
1474,0.3024150354268168
1475,0.8343130654886279
1476,0.5776313233633745
1477,0.5844855637954078
1478,0.8787136085044148
1479,0.734371560518791
1480,0.5056512983383534
1481,0.4814569075239249
1482,0.6976311044094652
1483,0.5072459654321214
1484,0.4933814210607987
1485,0.5401735462463815
