id,target
448,0.36508376304540047
449,0.6097307809419719
450,0.03514185094648423
451,0.6743434622490947
452,0.40854766909902085
453,0.29755537661308273
454,0.6171360541823874
455,0.5546959922224433
456,0.5056358972816639
457,0.43351073223127656
458,0.5253737569784782
459,0.7115851545954663
460,0.7333914365730109
461,0.7315830992692194
462,0.48630727127866774
463,0.14747907790433584
464,0.7056658637382938
465,0.7684835714830703
466,0.7331506227603686
467,0.7059380028404354
468,0.8208530404183283
469,0.3759010235142981
470,0.42168605888384203
471,0.36590875912836873
472,0.6045524204689273
473,0.5539655556646448
474,0.8636378093049351
475,0.4424957579092005
476,0.7316011445013058
477,0.9021035025644526
478,0.9243569813277948
479,0.7550338061863857
480,0.41107589102332565
481,0.4499314113682664
482,0.8496883656277183
483,0.25505289909223006
484,0.5555022152894122
485,0.4164149900318689
486,0.6045413621321634
487,0.5286914918484023
488,0.6434803195932755
489,0.8434138084339696
490,0.36774251667384594
491,0.3201563948297358
492,0.23345163701186178
493,0.8173861636280685
494,0.6926101852577957
495,0.27774870842078214
496,0.5214117597074399
497,0.32969394721545975
498,0.29058491863899627
499,0.6064285727194854
500,0.9323672412182962
501,0.6968927499905044
502,0.6102916724856691
503,0.7282789298727967
504,0.6930283713906467
505,0.8533622366158613
506,0.38190334948649574
507,0.16704462014656074
508,0.5609591767939772
509,0.7478609788087753
510,0.559234624364751
511,0.6799419397540553
512,0.47751461454205724
513,0.5903236991288615
514,0.3607153735168669
515,0.4843854954325147
516,0.6321814172036662
517,0.2689926184400502
518,0.7212444251756644
519,0.5985706259919181
520,0.283456928788937
521,0.5843984774858348
522,0.6877146055713708
523,0.40372813846851785
524,0.6153639528294976
525,0.6380243356421123
526,0.5450774565460998
527,0.5190806392281334
528,0.4859185113842379
529,0.608517414667844
530,0.4174361757178512
531,0.9289686259115155
532,0.5350979956669986
533,0.4260031131099835
534,0.525655477704781
535,0.7522231287209917
536,0.6233511577119715
537,0.37289324267805846
538,0.15764485457398786
539,0.8936488984428783
540,0.692679735986591
541,0.48486605685004763
542,0.7121511283605773
543,0.8588057160916944
544,0.4804396690625664
545,0.6044367599798002
546,0.5660268628391547
547,0.5234365216579543
548,0.7740580791903504
549,0.6596130281309814
550,0.8488950266579821
551,0.7605196572653639
552,0.5435536404106364
553,0.6747607668175564
554,0.209052942152202
555,0.29003521644425745
556,0.9472236353806993
557,0.6133129311920151
558,0.27533954162965724
559,0.5873405522722193
560,0.3847743438698119
561,0.39190256062104434
562,0.5277530215358592
563,0.7524366685589923
564,0.4278380876585004
565,0.8702986460683007
566,0.22889853311512448
567,0.45837327867376954
568,0.4484644153850043
569,0.2923504500125426
570,0.7586149224261574
571,0.6642353419536955
572,0.34887837009528067
573,0.7798115356278087
574,0.31421893412110025
575,0.670142281936894
576,0.22457257644839482
577,0.5122157809701786
578,0.5027167463596587
579,0.8221535736088113
580,0.5975531498858968
581,0.6301425555642678
582,0.7497785354113976
583,0.36184181145753247
584,0.8181892279144873
585,0.14055656700896232
586,0.5955413076232042
587,0.5742047099485581
588,0.4471880885894609
589,0.5582778392605818
590,0.8806419807507019
591,0.6552957904639596
592,0.8724727533053229
593,0.6269511125817536
594,0.25225755682310674
595,0.26717289480143314
596,0.3297117433152104
597,0.7290712091071669
598,0.6295710995611168
599,0.5787280931024843
600,0.30864438514569703
601,0.6157445187770498
602,0.736527201077138
603,0.7583666559010107
604,0.6360049146840617
605,0.6331694157188449
606,0.5371282193606606
607,0.42566531728263174
608,0.7209508464125494
609,0.650792179784724
610,0.808313450890765
611,0.5129971935397256
612,0.3259173350391149
613,0.32047374412122864
614,0.21254280874645098
615,0.36108859873129195
616,0.6472993845551939
617,0.5109575578978893
618,0.49613581214433866
619,0.7048523861831164
620,0.13843707562727625
621,0.25342363418788394
622,0.5541396005035715
623,0.625693443031669
624,0.2655275180095884
625,0.7685044655517177
626,0.2133467813190817
627,0.7639335489333989
628,0.6466332537495176
629,0.5597719183275335
630,0.3650006465122907
631,0.655776349841479
632,0.7779066892362614
633,0.3635969352654576
634,0.3683122705330355
635,0.8601053181184384
636,0.43526186283862833
637,0.6346384756580277
638,0.42725645874147666
639,0.5358830672587236
640,0.3067578804762128
641,0.4955301851292116
642,0.6020889185703329
643,0.5222501930176191
644,0.6541027453954071
645,0.39317627130210175
646,0.3247003919483361
647,0.4851934184239272
648,0.4014702313554541
649,0.11903232540041339
650,0.455283469120463
651,0.5372711448013953
652,0.16691988409702654
653,0.7522313791992764
654,0.29221047734801336
655,0.39026673741559403
656,0.42939366019111713
657,0.6439632581188647
658,0.37934155305799866
659,0.14811119425671077
660,0.36510366369837277
661,0.5599240364470015
662,0.440025465657081
663,0.07303185763566836
664,0.8025087340168449
665,0.3631194884635758
666,0.6286959296375176
667,0.47355896330631064
668,0.6725440224250832
669,0.5655669276775928
670,0.4805746608691367
671,0.25002610319319973
672,0.36894415420183435
673,0.7837560474911347
674,0.504952805805235
675,0.7229226180204393
676,0.6338738977034755
677,0.5497468755751428
678,0.8783655775676348
679,0.6211394019466651
680,0.494943121629228
681,0.2978624475428807
682,0.3396611106038112
683,0.4541984583275993
684,0.30188409072736344
685,0.577102505435293
686,0.6437834082445938
687,0.6758345645125594
688,0.22689333509936527
689,0.5361071451410566
690,0.5232504995949175
691,0.8096756623821055
692,0.7617184985607047
693,0.6881096501433914
694,0.3352334456411938
695,0.6205287910496144
696,0.40958973877382954
697,0.10896880521596922
698,0.44925837424404547
699,0.4405699109341744
700,0.2057283552151699
701,0.6837298690288695
702,0.7917480053126381
703,0.41469982296234514
704,0.9224688210873718
705,0.41859511112571135
706,0.3181124864518261
707,0.44430122142936657
708,0.565029679550366
709,0.7692460988885783
710,0.6324105949637333
711,0.5571551529892191
712,0.8582849449378893
713,0.5982115911530742
714,0.51012684041123
715,0.8151426715835384
716,0.32091583076135655
717,0.11811660946344552
718,0.6137743931325175
719,0.32781091782201377
720,0.6901075912421976
721,0.5294268586698518
722,0.7317655083624517
723,0.3463106513628544
724,0.4764919685540714
725,0.6963779203378349
726,0.6853872239148108
727,0.5461591243541168
728,0.5720428582404864
729,0.6164336188165471
730,0.7170327898447617
731,0.8079105610112243
732,0.4307264271574818
733,0.6024705531644028
734,0.3642588446286865
735,0.5495422323826215
736,0.31584292988646756
737,0.6068489400583883
738,0.31534431194206813
739,0.5181435941634325
740,0.7738470623601215
741,0.37816070700720344
742,0.7238047718424717
743,0.8441927746487384
744,0.3121467841966419
745,0.660721645963062
746,0.8043297196863154
747,0.8933224543710666
748,0.42348038024643814
749,0.6930162272618466
750,0.5258907568574362
751,0.8657744222502228
752,0.6930065474403602
753,0.4977204864496537
754,0.1994627510796158
755,0.4924864022631422
756,0.64639957660404
757,0.8186292978744503
758,0.21909069390892438
759,0.612499580781231
760,0.47224796771237065
761,0.6275863269736125
762,0.25737572309869805
763,0.6664263802108605
764,0.6094263304625189
765,0.7427182054320475
766,0.1614999065643662
767,0.3027203862578876
768,0.5650383983446596
769,0.46242891398362074
770,0.265267366882318
771,0.6912072725617027
772,0.6963202563830488
773,0.40518701231674115
774,0.1440911870432056
775,0.692127241752629
776,0.48136220588498574
777,0.5288363613320021
778,0.407217173057263
779,0.9285852936216521
780,0.6537045801421792
781,0.3912779847121156
782,0.7251988232604893
783,0.5765277212929798
784,0.27173935060619836
785,0.7805167076334791
786,0.0781554668654259
787,0.5653798691378265
788,0.7461508478204346
789,0.4074008136787207
790,0.5953183571384266
791,0.3454424653065977
792,0.36808972500075055
793,0.6332990558392211
794,0.4905485266238438
795,0.8019468238349883
796,0.7871530061883842
797,0.7045593381898714
798,0.528892419715635
799,0.6461176110630509
800,0.1429705334463156
801,0.3422103027663115
802,0.8633736503638829
803,0.8137476930295204
804,0.8896234206559719
805,0.23345718066224014
806,0.12896149941271615
807,0.8432737170636317
808,0.6699766384088639
809,0.8805341322280216
810,0.9194446416934676
811,0.19849114069021723
812,0.8074630528543187
813,0.37318365355350147
814,0.7707626056018936
815,0.8495440621028305
816,0.21748373727999595
817,0.7265270424523347
818,0.3864889390367785
819,0.5163012162113307
820,0.8631573209918306
821,0.5054357491455008
822,0.48576170423592246
823,0.2594657259512301
824,0.39847043611515165
825,0.7317502969638805
826,0.667184477046094
827,0.5441054370487787
828,0.6478428881922162
829,0.22381678891322765
830,0.6749186400160341
831,0.8208316815044107
832,0.36621901123656514
833,0.786082864240105
834,0.22474952939124476
835,0.28053915139634256
836,0.25782560091244167
837,0.6058639157008231
838,0.6680288846215092
839,0.8303251444455215
840,0.5285592709816416
841,0.6790750742664604
842,0.6301976718133092
843,0.5638728068173051
844,0.5428376392285347
845,0.6536750926109504
846,0.34105442120118257
847,0.7387005204733041
848,0.5333238671212199
849,0.45576564814539355
850,0.8804820982008426
851,0.2205711437539054
852,0.7430108355794744
853,0.5307115077276499
854,0.6014414684208162
855,0.4058577434904464
856,0.4892278306733572
857,0.39354705424590003
858,0.9406778547448189
859,0.5407173623849972
860,0.1863878615139804
861,0.6250703679987248
862,0.45281203230860034
863,0.5102189959882713
864,0.5542178862817071
865,0.565113341119936
866,0.5803383939596437
867,0.14866350270847
868,0.6567450699552249
869,0.669301436874879
870,0.4374017132874463
871,0.7453280796727138
872,0.6399222333477872
873,0.20151855729401222
874,0.4100384553020172
875,0.8294295446959106
876,0.4871287160793551
877,0.7260971387271532
878,0.6766086467014796
879,0.4402841476080683
880,0.44841920507838856
881,0.5774068586064505
882,0.9280793391065953
883,0.49617236522036134
884,0.1345408392324019
885,0.924036985184479
886,0.2544231491554072
887,0.83778112749923
888,0.15799055078055646
889,0.3790656314133568
890,0.840044174862536
891,0.32446211294307503
892,0.7340435175554697
893,0.8258987514537481
894,0.2184563976669439
895,0.9286222030472002
896,0.8008176244284768
897,0.05452036194177362
898,0.6380766625035906
899,0.6209449679962181
900,0.413687755117332
901,0.7450977748693306
902,0.7397682957454587
903,0.7734296127047304
904,0.805374709679869
905,0.5800484280960951
906,0.7029987525158707
907,0.7581203497402633
908,0.5949328459014498
909,0.6538858886629857
910,0.7300264096821556
911,0.6579316627287255
912,0.7644018213895565
913,0.5327446307353902
914,0.9417382664274123
915,0.728128872035342
916,0.6376588482591922
917,0.8111654673794726
918,0.7511625339673034
919,0.5577638197187661
920,0.4885102599482456
921,0.6008200903908882
922,0.3759621193773345
923,0.44292444529755465
924,0.8824889263645606
925,0.47025272897920933
926,0.7776475451535134
927,0.7355603114430024
928,0.4361390418079757
929,0.9408741985618195
930,0.7442008897644978
931,0.11739912415905633
932,0.3750759502774459
933,0.48000004786919337
934,0.25163419004074855
935,0.4430860304104304
936,0.575788843723086
937,0.46443977224198585
938,0.4148721790842572
939,0.22366183807515977
940,0.8840882649025694
941,0.694721811692429
942,0.6264166437279235
943,0.6339648483958861
944,0.12351529566370265
945,0.489213040454522
946,0.5972412430753262
947,0.5167146511139468
948,0.7593558158693821
949,0.6458655438113388
950,0.7146416666228872
951,0.6430828153678294
952,0.4832562128467559
953,0.31730721453028
954,0.5529068655656598
955,0.41996808629945853
956,0.6453268520293189
957,0.3170986041982427
958,0.770847265115663
959,0.35061541738125424
960,0.34254386986507257
961,0.7490560739439328
962,0.41784057823706894
963,0.23898599063471568
964,0.21141202840762763
965,0.7877486848448266
966,0.877638894959903
967,0.72299590646775
968,0.2776882126219831
969,0.8293960410678514
970,0.4786051836176315
971,0.5809005912147844
972,0.4383949736875153
973,0.5021001057886416
974,0.5360866665468821
975,0.3876251802189593
976,0.6204784977324076
977,0.3042354033132032
978,0.31524828802137905
979,0.8131590638740005
980,0.6459489937446679
981,0.6002363423328646
982,0.4499745569390031
983,0.3226539582714648
984,0.21423089389484545
985,0.6410712854007726
986,0.5241893608018974
987,0.8734711192737069
988,0.32804190393099486
989,0.45917071477792337
990,0.3884946360666466
991,0.36064132149048167
992,0.8400583682667823
993,0.6598343130536574
994,0.7588609891798568
995,0.7736801684146553
996,0.7661079463693701
997,0.3289746146428776
998,0.5404460152639039
999,0.6362553031298881
1000,0.48872480783942635
1001,0.7566679257012843
1002,0.4741546495536396
1003,0.2535888427113224
1004,0.5999384267970004
1005,0.6979477359871917
1006,0.7252698154778345
1007,0.41034750443081713
1008,0.8006427653970349
1009,0.4391771799858428
1010,0.7858760927231838
1011,0.7555036212211651
1012,0.5826376599852675
1013,0.6615533320895588
1014,0.6891217717059945
1015,0.7810041602539695
1016,0.37033611808643935
1017,0.854127112160628
1018,0.7470358966265567
1019,0.5171768757809925
1020,0.5111534094414254
1021,0.7446934982055635
1022,0.18279621600313672
1023,0.4953328636681177
1024,0.49277855055903586
1025,0.37836512328007466
1026,0.6622717844569228
1027,0.1671142889163434
1028,0.718666206524479
1029,0.2243522985506201
1030,0.852520715676196
1031,0.42313648359481804
1032,0.4880898574739886
1033,0.32706208124429376
1034,0.5979136246037426
1035,0.552156664831166
1036,0.12208420478224137
1037,0.7303294860823719
1038,0.5076278069342196
1039,0.8408074659803553
1040,0.08459351048984862
1041,0.6353734071331906
1042,0.6011062353061949
1043,0.5625341590234672
1044,0.658684078652753
1045,0.40468867002141307
1046,0.917393521815021
1047,0.6989845433525455
1048,0.6674806214242907
1049,0.6289598699125334
1050,0.6654288923655606
1051,0.7519581155725747
1052,0.8958589061168086
1053,0.8960867533108903
1054,0.3818944620080613
1055,0.6296650037435148
1056,0.31979781832515997
1057,0.09244057387559113
1058,0.628563143292246
1059,0.7776144545872505
1060,0.5048244601496525
1061,0.843078916483667
1062,0.5553917181140247
1063,0.6296616428394853
1064,0.7337356450160841
1065,0.31424975418165024
1066,0.5017354368499758
1067,0.33218021858004554
1068,0.5199025588485231
1069,0.30250462036100534
1070,0.6288558175808745
1071,0.8859412582563589
1072,0.6752979535800421
1073,0.8666700651523533
1074,0.665867411735025
1075,0.4022157223481828
1076,0.8262987999729229
1077,0.5277918376401147
1078,0.8251112599741441
1079,0.7663355587202166
1080,0.3473881553712816
1081,0.7666882205118362
1082,0.4666954862865419
1083,0.715119596806864
1084,0.1687297207710018
1085,0.5273499487499733
1086,0.44105466781263525
1087,0.7341318805450804
1088,0.10429050590524822
1089,0.1766424530118948
1090,0.4569071373453804
1091,0.5282076635612738
1092,0.6035942730034132
1093,0.4623367910370788
1094,0.33111275884552693
1095,0.7105263407438472
1096,0.6019872104738688
1097,0.4956777130483972
1098,0.3548057366652363
1099,0.48023743435559757
1100,0.6054024108554605
1101,0.7330455749697301
1102,0.8559061152018399
1103,0.2618439021785755
1104,0.5099244653173569
1105,0.7229216826756126
1106,0.6327096027637088
1107,0.3811906600867154
1108,0.7782055253349909
1109,0.40227028035790213
1110,0.32726822614491724
1111,0.3344470053434302
1112,0.6124513760269468
1113,0.5599967112106816
1114,0.7108029789702985
1115,0.7974307881191984
1116,0.7205927539555885
1117,0.2239568638116548
1118,0.46168674096920126
1119,0.35154823342269226
1120,0.7539044205892107
1121,0.4887455422797969
1122,0.5225564680548458
1123,0.9121228560026345
1124,0.25624406998710614
1125,0.7248252468938345
1126,0.3586860110579897
1127,0.465196310763186
1128,0.1449719018292624
1129,0.6328071081177586
1130,0.35875723839750917
1131,0.5853679211276392
1132,0.4466283472018296
1133,0.649334307321402
1134,0.5507800344553762
1135,0.5490341929369857
1136,0.5540237950794502
1137,0.30575503722325525
1138,0.3019479233185155
1139,0.6204384338132907
1140,0.4973167840008715
1141,0.4728326713564883
1142,0.5067630699115947
1143,0.6313288698525044
1144,0.5020101155892314
1145,0.6700335299895485
1146,0.4948357659031651
1147,0.7757376411636226
1148,0.48289687382992746
1149,0.41975714578416345
1150,0.24727662542393444
1151,0.8634578620760964
1152,0.7933863516466895
1153,0.7327187231224281
1154,0.5559161748276225
1155,0.5683819884404232
1156,0.22578438157217146
1157,0.388785253158465
1158,0.6773126572584323
1159,0.9040923998493728
1160,0.5312108657855154
1161,0.3182827332054695
1162,0.3196644834999318
1163,0.5287196086842425
1164,0.267053408372206
1165,0.7201886329337102
1166,0.9561307400202909
1167,0.5318814413771611
1168,0.3757296355882179
1169,0.787864917813565
1170,0.23412931260322029
1171,0.9741382723730818
1172,0.7521259603660526
1173,0.395741999019134
1174,0.22137246398323
1175,0.41462483241194004
1176,0.42110749777051637
1177,0.6561786413480577
1178,0.473092500871815
1179,0.6619361687880914
1180,0.7236902517081891
1181,0.67695591927943
1182,0.724921863207657
1183,0.4796190538957983
1184,0.4809659418446434
1185,0.5509284343691997
1186,0.3527535221070303
1187,0.4909418971461973
1188,0.6476002935847751
1189,0.5414592731725247
1190,0.8327428191823452
1191,0.5607803855214237
1192,0.4724008822112671
1193,0.4391018580187055
1194,0.7189154538098982
1195,0.5048839626954955
1196,0.8016383176524131
1197,0.2733831539855882
1198,0.9083732267226317
1199,0.6623041396395026
1200,0.6997272562452421
1201,0.4321947256482875
1202,0.5051598972626598
1203,0.2554993297600543
1204,0.6762517708112297
1205,0.8503578407340389
1206,0.5756256270278677
1207,0.5195323239385015
1208,0.32736881291613423
1209,0.6970804980369376
1210,0.8173078082122565
1211,0.7780440818800911
1212,0.5954093520477535
1213,0.3193881907654395
1214,0.2210911764669041
1215,0.9486505025558536
1216,0.5586808386871042
1217,0.27416231504911215
1218,0.679147353520472
1219,0.2137373242557266
1220,0.47276455136832896
1221,0.3848397512124341
1222,0.7254558781359698
1223,0.7054706801407894
1224,0.7251302713743627
1225,0.7032636680828017
1226,0.715618416663196
1227,0.3462633409039728
1228,0.4897432308765785
1229,0.4974498117337203
1230,0.5010072993157086
1231,0.5075887648052876
1232,0.6132428101926659
1233,0.49378627604841796
1234,0.7968943060905851
1235,0.6707137180066974
1236,0.34243453840228877
1237,0.28551021254061276
1238,0.8958664335632023
1239,0.46841732271518843
1240,0.7855583678457028
1241,0.6734585665237771
1242,0.5297326470610657
1243,0.4470353113428873
1244,0.41626260663655834
1245,0.6782182610636369
1246,0.8678586268707956
1247,0.5315175095317658
1248,0.5528850577000674
1249,0.5348630573534598
1250,0.4080482361190566
1251,0.8109195665919644
1252,0.37488548446630293
1253,0.4237836168760235
1254,0.3487820909309399
1255,0.6523712184823313
1256,0.58268722328995
1257,0.6004342889880592
1258,0.3992002778364032
1259,0.6074311583605198
1260,0.5478089113983312
1261,0.44797060390199916
1262,0.5496555405421968
1263,0.3095763203709465
1264,0.4516332154563685
1265,0.45946399205058347
1266,0.04721732159166188
1267,0.44454203906786505
1268,0.7745940878434415
1269,0.10793624623700823
1270,0.45238114166353627
1271,0.832562431083055
1272,0.3650124441899798
1273,0.7480007333314147
1274,0.28634510449791595
1275,0.4999941553238617
1276,0.5378543773638418
1277,0.6645553097685948
1278,0.5836399463881579
1279,0.6061434042301959
1280,0.41963085131816125
1281,0.5758801444177017
1282,0.35168552686222915
1283,0.2847663991104319
1284,0.4954058423422268
1285,0.7044761973249414
1286,0.5538326197148363
1287,0.34851750496644673
1288,0.2995915109935674
1289,0.39027304041564703
1290,0.24462566009447761
1291,0.3680359427330236
1292,0.6951470863658036
1293,0.5764421739175805
1294,0.821981989918154
1295,0.8058293003974235
1296,0.33902676880930627
1297,0.7356926991694996
1298,0.3817141515618913
1299,0.6047562798852243
1300,0.3564457782539756
1301,0.6446499768792522
1302,0.6406425900397621
1303,0.8398213810149429
1304,0.8735175908666366
1305,0.7457313873478295
1306,0.42762186147292136
1307,0.6836731663345159
1308,0.4943282865628368
1309,0.31831167216409295
1310,0.6401195112923672
1311,0.3599813386632418
1312,0.3979436029570376
1313,0.48250156099098634
1314,0.2424970490174949
1315,0.4455056236361807
1316,0.6876500975187316
1317,0.46977411643283673
1318,0.7236507631531768
1319,0.21001682163889274
1320,0.7299902666563236
1321,0.9464118153771842
1322,0.14316629636662306
1323,0.5439530890597208
1324,0.5603766385051401
1325,0.8727071643647762
1326,0.8230240476358848
1327,0.8356916409361265
1328,0.5537747252841108
1329,0.4906735171142883
1330,0.28858879891295175
1331,0.33673612653098445
1332,0.22731532677940544
1333,0.2480235060549971
1334,0.4589919343311032
1335,0.5785012116634669
1336,0.7352202191466394
1337,0.20306981000284183
1338,0.3749509829130935
1339,0.749963527722102
1340,0.7818360066289362
1341,0.610499975868655
1342,0.43593344307707704
1343,0.32401406937343735
1344,0.522853619856629
1345,0.6061782448980583
1346,0.5002645829184083
1347,0.8014892953721687
1348,0.51733537117796
1349,0.6081619349244809
1350,0.8535808706533713
1351,0.41542208999823393
1352,0.46309381977616676
1353,0.46237215147251
1354,0.531245216732249
1355,0.8006018780544593
1356,0.49680452402883923
1357,0.7734214999085874
1358,0.24859939908098205
1359,0.5956770744741229
1360,0.4135256583271555
1361,0.7339901810045202
1362,0.3081206761462316
1363,0.7834878940564945
1364,0.8580867317728992
1365,0.4544986710257777
1366,0.5338861428231603
1367,0.7403444416142544
1368,0.6932170996460755
1369,0.4027875181338471
1370,0.7547872987016808
1371,0.3973321503914691
1372,0.4117448854796551
1373,0.380377956075471
1374,0.31284782461601907
1375,0.8428202810174397
1376,0.5873725848668042
1377,0.14397991781806643
1378,0.6733870438306886
1379,0.7311781390921848
1380,0.16247714237610045
1381,0.41305898412237585
1382,0.6678026193835689
1383,0.4419501648728463
1384,0.42074064296897323
1385,0.4238017835378548
1386,0.6121523972661087
1387,0.6177387998664567
1388,0.4329916600172822
1389,0.809158056624208
1390,0.6316409538050423
1391,0.7156696712019222
1392,0.2832224476331936
1393,0.5676694460696303
1394,0.53894027270844
1395,0.8286255942733209
1396,0.7267963627174769
1397,0.5680561681434166
1398,0.43865984532958985
1399,0.20053594690128124
1400,0.648486788783684
1401,0.2995463741781068
1402,0.6072404576661072
1403,0.6935029344161121
1404,0.5669201817037269
1405,0.38513705510789664
1406,0.5701316449922209
1407,0.5897120937570564
1408,0.3592189775127367
1409,0.6916907921914934
1410,0.5724019554494846
1411,0.8034396666399183
1412,0.4987925351447432
1413,0.630141594921513
1414,0.82046291610822
1415,0.2121585964795994
1416,0.6558146374762122
1417,0.152639615801683
1418,0.2686437407927488
1419,0.8145806752036626
1420,0.3012194218838794
1421,0.5003356311050691
1422,0.2078055050868321
1423,0.41079115590774007
1424,0.7051008822197393
1425,0.7806921215785037
1426,0.5703947451668895
1427,0.34067747070380217
1428,0.4457622934927797
1429,0.3413166327133985
1430,0.6230753422417655
1431,0.5765014485209562
1432,0.6986324872393148
1433,0.27308775122913476
1434,0.8810517498969676
1435,0.42792153753208784
1436,0.5297691523930473
1437,0.5615261577839012
1438,0.3618350454730759
1439,0.9219608533567395
1440,0.8433944577476289
1441,0.2311925579672987
1442,0.6772201347603561
1443,0.5411493974290533
1444,0.7012946455619966
1445,0.17954982428061522
1446,0.7321757828161526
1447,0.6947610907624022
1448,0.6212725780815068
1449,0.3841905079233845
1450,0.23928945301584936
1451,0.2624524689611562
1452,0.3376283325272656
1453,0.6440908033606781
1454,0.6981455470258202
1455,0.2778010816515911
1456,0.4346938558258262
1457,0.7419192435118905
1458,0.18511456853313618
1459,0.6444147779892686
1460,0.37431920139073915
1461,0.5065659895232613
1462,0.5397803718974854
1463,0.6376356947794928
1464,0.5154163346663092
1465,0.25155436565866046
1466,0.8458053201739313
1467,0.5129414349982109
1468,0.44029584352364126
1469,0.8817542932299148
1470,0.5036749238081755
1471,0.15114852422170943
1472,0.7981636242159029
1473,0.7016502124193031
1474,0.25616894872696305
1475,0.9056809389313241
1476,0.510783423113353
1477,0.6170751063033062
1478,0.9217517648745579
1479,0.8173832390245012
1480,0.5713268233761969
1481,0.5231137287711306
1482,0.733348792090563
1483,0.45773293590225594
1484,0.563439995215586
1485,0.6301722045665992
1486,0.6121078414379953
